14838.953,0.000,0.000
14839.453,0.000,0.000
14839.953,0.000,0.000
14840.453,0.000,0.000
14840.953,0.000,0.000
14841.453,0.000,0.000
14841.953,0.000,0.000
14842.453,0.000,0.000
14842.953,0.000,0.000
14843.453,0.000,0.000
14843.953,0.000,0.000
14844.453,0.000,0.000
14844.953,0.000,0.000
14845.453,0.000,0.000
14845.953,0.000,0.000
14846.453,0.000,0.000
14846.953,0.000,0.000
14847.453,0.000,0.000
14847.953,0.000,0.000
14848.453,0.000,0.000
14848.953,0.000,0.000
14849.453,0.000,0.000
14849.953,0.000,0.000
14850.453,0.000,0.000
14850.953,0.000,0.000
14851.453,0.000,0.000
14851.953,0.000,0.000
14852.453,0.000,0.000
14852.953,0.000,0.000
14853.453,0.000,0.000
14853.953,0.000,0.000
14854.453,0.000,0.000
14854.953,0.000,0.000
14855.453,0.000,0.000
14855.953,0.000,0.000
14856.453,0.000,0.000
14856.953,0.000,0.000
14857.453,0.000,0.000
14857.953,0.000,0.000
14858.453,0.000,0.000
14858.953,0.000,0.000
14859.453,0.000,0.000
14859.953,0.000,0.000
14860.454,0.000,0.000
14860.954,0.000,0.000
14861.454,0.000,0.000
14861.954,0.000,0.000
14862.454,0.000,0.000
14862.954,0.000,0.000
14863.454,0.000,0.000
14863.954,0.000,0.000
14864.454,0.000,0.000
14864.954,0.000,0.000
14865.454,0.000,0.000
14865.954,0.000,0.000
14866.454,0.000,0.000
14866.954,0.000,0.000
14867.454,0.000,0.000
14867.954,0.000,0.000
14868.454,0.000,0.000
14868.954,0.000,0.000
14869.454,0.000,0.000
14869.954,0.000,0.000
14870.454,0.000,0.000
14870.954,0.000,0.000
14871.454,0.000,0.000
14871.954,0.000,0.000
14872.454,0.000,0.000
14872.954,0.000,0.000
14873.454,0.000,0.000
14873.954,0.000,0.000
14874.454,0.000,0.000
14874.954,0.000,0.000
14875.454,0.000,0.000
14875.954,0.000,0.000
14876.454,0.000,0.000
14876.954,0.000,0.000
14877.454,0.000,0.000
14877.954,0.000,0.000
14878.454,0.000,0.000
14878.954,0.000,0.000
14879.454,0.000,0.000
14879.954,0.000,0.000
14880.454,0.000,0.000
14880.954,0.000,0.000
14881.454,0.000,0.000
14881.954,0.000,0.000
14882.454,0.000,0.000
14882.954,0.000,0.000
14883.454,0.000,0.000
14883.954,0.000,0.000
14884.454,0.000,0.000
14884.954,0.000,0.000
14885.454,0.000,0.000
14885.954,0.000,0.000
14886.454,0.000,0.000
14886.954,0.000,0.000
14887.454,0.000,0.000
14887.954,0.000,0.000
14888.454,0.000,0.000
14888.954,0.000,0.000
14889.454,0.000,0.000
14889.954,0.000,0.000
14890.454,0.000,0.000
14890.954,0.000,0.000
14891.454,0.000,0.000
14891.954,0.000,0.000
14892.454,0.000,0.000
14892.954,0.000,0.000
14893.455,0.000,0.000
14893.955,0.000,0.000
14894.455,0.000,0.000
14894.955,0.000,0.000
14895.455,0.000,0.000
14895.955,0.000,0.000
14896.455,0.000,0.000
14896.955,0.000,0.000
14897.455,0.000,0.000
14897.955,0.000,0.000
14898.455,0.000,0.000
14898.955,0.000,0.000
14899.455,0.000,0.000
14899.955,0.000,0.000
14900.455,0.000,0.000
14900.955,0.000,0.000
14901.455,0.000,0.000
14901.955,0.000,0.000
14902.455,0.000,0.000
14902.955,0.000,0.000
14903.455,0.000,0.000
14903.955,0.000,0.000
14904.455,0.000,0.000
14904.955,0.000,0.000
14905.455,0.000,0.000
14905.955,0.000,0.000
14906.455,0.000,0.000
14906.955,0.000,0.000
14907.455,0.000,0.000
14907.955,0.000,0.000
14908.455,0.000,0.000
14908.955,0.000,0.000
14909.455,0.000,0.000
14909.955,0.000,0.000
14910.455,0.000,0.000
14910.955,0.000,0.000
14911.455,0.000,0.000
14911.955,0.000,0.000
14912.455,0.000,0.000
14912.955,0.000,0.000
14913.455,0.000,0.000
14913.955,0.000,0.000
14914.455,0.000,0.000
14914.955,0.000,0.000
14915.455,0.000,0.000
14915.955,0.000,0.000
14916.455,0.000,0.000
14916.955,0.000,0.000
14917.455,0.000,0.000
14917.955,0.000,0.000
14918.455,0.000,0.000
14918.955,0.000,0.000
14919.455,0.000,0.000
14919.955,0.000,0.000
14920.455,0.000,0.000
14920.955,0.000,0.000
14921.455,0.000,0.000
14921.955,0.000,0.000
14922.455,0.000,0.000
14922.955,0.000,0.000
14923.455,0.000,0.000
14923.955,0.000,0.000
14924.455,0.000,0.000
14924.955,0.000,0.000
14925.455,0.000,0.000
14925.956,0.000,0.000
14926.456,0.000,0.000
14926.956,0.000,0.000
14927.456,0.000,0.000
14927.956,0.000,0.000
14928.456,0.000,0.000
14928.956,0.000,0.000
14929.456,0.000,0.000
14929.956,0.000,0.000
14930.456,0.000,0.000
14930.956,0.000,0.000
14931.456,0.000,0.000
14931.956,0.000,0.000
14932.456,0.000,0.000
14932.956,0.000,0.000
14933.456,0.000,0.000
14933.956,0.000,0.000
14934.456,0.000,0.000
14934.956,0.000,0.000
14935.456,0.000,0.000
14935.956,0.000,0.000
14936.456,0.000,0.000
14936.956,0.000,0.000
14937.456,0.000,0.000
14937.956,0.000,0.000
14938.456,0.000,0.000
14938.956,0.000,0.000
14939.456,0.000,0.000
14939.956,0.000,0.000
14940.456,0.000,0.000
14940.956,0.000,0.000
14941.456,0.000,0.000
14941.956,0.000,0.000
14942.456,0.000,0.000
14942.956,0.000,0.000
14943.456,0.000,0.000
14943.956,0.000,0.000
14944.456,0.000,0.000
14944.956,0.000,0.000
14945.456,0.000,0.000
14945.956,0.000,0.000
14946.456,0.000,0.000
14946.956,0.000,0.000
14947.456,0.000,0.000
14947.956,0.000,0.000
14948.456,0.000,0.000
14948.956,0.000,0.000
14949.456,0.000,0.000
14949.956,0.000,0.000
14950.456,0.000,0.000
14950.956,0.000,0.000
14951.456,0.000,0.000
14951.956,0.000,0.000
14952.456,0.000,0.000
14952.956,0.000,0.000
14953.456,0.000,0.000
14953.956,0.000,0.000
14954.456,0.000,0.000
14954.956,0.000,0.000
14955.456,0.000,0.000
14955.956,0.000,0.000
14956.456,0.000,0.000
14956.956,0.000,0.000
14957.456,0.000,0.000
14957.956,0.000,0.000
14958.456,0.000,0.000
14958.957,0.000,0.000
14959.457,0.000,0.000
14959.957,0.000,0.000
14960.457,0.000,0.000
14960.957,0.000,0.000
14961.457,0.000,0.000
14961.957,0.000,0.000
14962.457,0.000,0.000
14962.957,0.000,0.000
14963.457,0.000,0.000
14963.957,0.000,0.000
14964.457,0.000,0.000
14964.957,0.000,0.000
14965.457,0.000,0.000
14965.957,0.000,0.000
14966.457,0.000,0.000
14966.957,0.000,0.000
14967.457,0.000,0.000
14967.957,0.000,0.000
14968.457,0.000,0.000
14968.957,0.000,0.000
14969.457,0.000,0.000
14969.957,0.000,0.000
14970.457,0.000,0.000
14970.957,0.000,0.000
14971.457,0.000,0.000
14971.957,0.000,0.000
14972.457,0.000,0.000
14972.957,0.000,0.000
14973.457,0.000,0.000
14973.957,0.000,0.000
14974.457,0.000,0.000
14974.957,0.000,0.000
14975.457,0.000,0.000
14975.957,0.000,0.000
14976.457,0.000,0.000
14976.957,0.000,0.000
14977.457,0.000,0.000
14977.957,0.000,0.000
14978.457,0.000,0.000
14978.957,0.000,0.000
14979.457,0.000,0.000
14979.957,0.000,0.000
14980.457,0.000,0.000
14980.957,0.000,0.000
14981.457,0.000,0.000
14981.957,0.000,0.000
14982.457,0.000,0.000
14982.957,0.000,0.000
14983.457,0.000,0.000
14983.957,0.000,0.000
14984.457,0.000,0.000
14984.957,0.000,0.000
14985.457,0.000,0.000
14985.957,0.000,0.000
14986.457,0.000,0.000
14986.957,0.000,0.000
14987.457,0.000,0.000
14987.957,0.000,0.000
14988.457,0.000,0.000
14988.957,0.000,0.000
14989.457,0.000,0.000
14989.957,0.000,0.000
14990.457,0.000,0.000
14990.957,0.000,0.000
14991.458,0.000,0.000
14991.958,0.000,0.000
14992.458,0.000,0.000
14992.958,0.000,0.000
14993.458,0.000,0.000
14993.958,0.000,0.000
14994.458,0.000,0.000
14994.958,0.000,0.000
14995.458,0.000,0.000
14995.958,0.000,0.000
14996.458,0.000,0.000
14996.958,0.000,0.000
14997.458,0.000,0.000
14997.958,0.000,0.000
14998.458,0.000,0.000
14998.958,0.000,0.000
14999.458,0.000,0.000
14999.958,0.000,0.000
15000.458,0.000,0.000
15000.958,0.000,0.000
15001.458,0.000,0.000
15001.958,0.000,0.000
15002.458,0.000,0.000
15002.958,0.000,0.000
15003.458,0.000,0.000
15003.958,0.000,0.000
15004.458,0.000,0.000
15004.958,0.000,0.000
15005.458,0.000,0.000
15005.958,0.000,0.000
15006.458,0.000,0.000
15006.958,0.000,0.000
15007.458,0.000,0.000
15007.958,0.000,0.000
15008.458,0.000,0.000
15008.958,0.000,0.000
15009.458,0.000,0.000
15009.958,0.000,0.000
15010.458,0.000,0.000
15010.958,0.000,0.000
15011.458,0.000,0.000
15011.958,0.000,0.000
15012.458,0.000,0.000
15012.958,0.000,0.000
15013.458,0.000,0.000
15013.958,0.000,0.000
15014.458,0.000,0.000
15014.958,0.000,0.000
15015.458,0.000,0.000
15015.958,0.000,0.000
15016.458,0.000,0.000
15016.958,0.000,0.000
15017.458,0.000,0.000
15017.958,0.000,0.000
15018.458,0.000,0.000
15018.958,0.000,0.000
15019.458,0.000,0.000
15019.958,0.000,0.000
15020.458,0.000,0.000
15020.958,0.000,0.000
15021.458,0.000,0.000
15021.958,0.000,0.000
15022.458,0.000,0.000
15022.958,0.000,0.000
15023.458,0.000,0.000
15023.958,0.000,0.000
15024.459,0.000,0.000
15024.959,0.000,0.000
15025.459,0.000,0.000
15025.959,0.000,0.000
15026.459,0.000,0.000
15026.959,0.000,0.000
15027.459,0.000,0.000
15027.959,0.000,0.000
15028.459,0.000,0.000
15028.959,0.000,0.000
15029.459,0.000,0.000
15029.959,0.000,0.000
15030.459,0.000,0.000
15030.959,0.000,0.000
15031.459,0.000,0.000
15031.959,0.000,0.000
15032.459,0.000,0.000
15032.959,0.000,0.000
15033.459,0.000,0.000
15033.959,0.000,0.000
15034.459,0.000,0.000
15034.959,0.000,0.000
15035.459,0.000,0.000
15035.959,0.000,0.000
15036.459,0.000,0.000
15036.959,0.000,0.000
15037.459,0.000,0.000
15037.959,0.000,0.000
15038.459,0.000,0.000
15038.959,0.000,0.000
15039.459,0.000,0.000
15039.959,0.000,0.000
15040.459,0.000,0.000
15040.959,0.000,0.000
15041.459,0.000,0.000
15041.959,0.000,0.000
15042.459,0.000,0.000
15042.959,0.000,0.000
15043.459,0.000,0.000
15043.959,0.000,0.000
15044.459,0.000,0.000
15044.959,0.000,0.000
15045.459,0.000,0.000
15045.959,0.000,0.000
15046.459,0.000,0.000
15046.959,0.000,0.000
15047.459,0.000,0.000
15047.959,0.000,0.000
15048.459,0.000,0.000
15048.959,0.000,0.000
15049.459,0.000,0.000
15049.959,0.000,0.000
15050.459,0.000,0.000
15050.959,0.000,0.000
15051.459,0.000,0.000
15051.959,0.000,0.000
15052.459,0.000,0.000
15052.959,0.000,0.000
15053.459,0.000,0.000
15053.959,0.000,0.000
15054.459,0.000,0.000
15054.959,0.000,0.000
15055.459,0.000,0.000
15055.959,0.000,0.000
15056.459,0.000,0.000
15056.960,0.000,0.000
15057.460,0.000,0.000
15057.960,0.000,0.000
15058.460,0.000,0.000
15058.960,0.000,0.000
15059.460,0.000,0.000
15059.960,0.000,0.000
15060.460,0.000,0.000
15060.960,0.000,0.000
15061.460,0.000,0.000
15061.960,0.000,0.000
15062.460,0.000,0.000
15062.960,0.000,0.000
15063.460,0.000,0.000
15063.960,0.000,0.000
15064.460,0.000,0.000
15064.960,0.000,0.000
15065.460,0.000,0.000
15065.960,0.000,0.000
15066.460,0.000,0.000
15066.960,0.000,0.000
15067.460,0.000,0.000
15067.960,0.000,0.000
15068.460,0.000,0.000
15068.960,0.000,0.000
15069.460,0.000,0.000
15069.960,0.000,0.000
15070.460,0.000,0.000
15070.960,0.000,0.000
15071.460,0.000,0.000
15071.960,0.000,0.000
15072.460,0.000,0.000
15072.960,0.000,0.000
15073.460,0.000,0.000
15073.960,0.000,0.000
15074.460,0.000,0.000
15074.960,0.000,0.000
15075.460,0.000,0.000
15075.960,0.000,0.000
15076.460,0.000,0.000
15076.960,0.000,0.000
15077.460,0.000,0.000
15077.960,0.000,0.000
15078.460,0.000,0.000
15078.960,0.000,0.000
15079.460,0.000,0.000
15079.960,0.000,0.000
15080.460,0.000,0.000
15080.960,0.000,0.000
15081.460,0.000,0.000
15081.960,0.000,0.000
15082.460,0.000,0.000
15082.960,0.000,0.000
15083.460,0.000,0.000
15083.960,0.000,0.000
15084.460,0.000,0.000
15084.960,0.000,0.000
15085.460,0.000,0.000
15085.960,0.000,0.000
15086.460,0.000,0.000
15086.960,0.000,0.000
15087.460,0.000,0.000
15087.960,0.000,0.000
15088.460,0.000,0.000
15088.960,0.000,0.000
15089.460,0.000,0.000
15089.961,0.000,0.000
15090.461,0.000,0.000
15090.961,0.000,0.000
15091.461,0.000,0.000
15091.961,0.000,0.000
15092.461,0.000,0.000
15092.961,0.000,0.000
15093.461,0.000,0.000
15093.961,0.000,0.000
15094.461,0.000,0.000
15094.961,0.000,0.000
15095.461,0.000,0.000
15095.961,0.000,0.000
15096.461,0.000,0.000
15096.961,0.000,0.000
15097.461,0.000,0.000
15097.961,0.000,0.000
15098.461,0.000,0.000
15098.961,0.000,0.000
15099.461,0.000,0.000
15099.961,0.000,0.000
15100.461,0.000,0.000
15100.961,0.000,0.000
15101.461,0.000,0.000
15101.961,0.000,0.000
15102.461,0.000,0.000
15102.961,0.000,0.000
15103.461,0.000,0.000
15103.961,0.000,0.000
15104.461,0.000,0.000
15104.961,0.000,0.000
15105.461,0.000,0.000
15105.961,0.000,0.000
15106.461,0.000,0.000
15106.961,0.000,0.000
15107.461,0.000,0.000
15107.961,0.000,0.000
15108.461,0.000,0.000
15108.961,0.000,0.000
15109.461,0.000,0.000
15109.961,0.000,0.000
15110.461,0.000,0.000
15110.961,0.000,0.000
15111.461,0.000,0.000
15111.961,0.000,0.000
15112.461,0.000,0.000
15112.961,0.000,0.000
15113.461,0.000,0.000
15113.961,0.000,0.000
15114.461,0.000,0.000
15114.961,0.000,0.000
15115.461,0.000,0.000
15115.961,0.000,0.000
15116.461,0.000,0.000
15116.961,0.000,0.000
15117.461,0.000,0.000
15117.961,0.000,0.000
15118.461,0.000,0.000
15118.961,0.000,0.000
15119.461,0.000,0.000
15119.961,0.000,0.000
15120.461,0.000,0.000
15120.961,0.000,0.000
15121.461,0.000,0.000
15121.961,0.000,0.000
15122.462,0.000,0.000
15122.962,0.000,0.000
15123.462,0.000,0.000
15123.962,0.000,0.000
15124.462,0.000,0.000
15124.962,0.000,0.000
15125.462,0.000,0.000
15125.962,0.000,0.000
15126.462,0.000,0.000
15126.962,0.000,0.000
15127.462,0.000,0.000
15127.962,0.000,0.000
15128.462,0.000,0.000
15128.962,0.000,0.000
15129.462,0.000,0.000
15129.962,0.000,0.000
15130.462,0.000,0.000
15130.962,0.000,0.000
15131.462,0.000,0.000
15131.962,0.000,0.000
15132.462,0.000,0.000
15132.962,0.000,0.000
15133.462,0.000,0.000
15133.962,0.000,0.000
15134.462,0.000,0.000
15134.962,0.000,0.000
15135.462,0.000,0.000
15135.962,0.000,0.000
15136.462,0.000,0.000
15136.962,0.000,0.000
15137.462,0.000,0.000
15137.962,0.000,0.000
15138.462,0.000,0.000
15138.962,0.000,0.000
15139.462,0.000,0.000
15139.962,0.000,0.000
15140.462,0.000,0.000
15140.962,0.000,0.000
15141.462,0.000,0.000
15141.962,0.000,0.000
15142.462,0.000,0.000
15142.962,0.000,0.000
15143.462,0.000,0.000
15143.962,0.000,0.000
15144.462,0.000,0.000
15144.962,0.000,0.000
15145.462,0.000,0.000
15145.962,0.000,0.000
15146.462,0.000,0.000
15146.962,0.000,0.000
15147.462,0.000,0.000
15147.962,0.000,0.000
15148.462,0.000,0.000
15148.962,0.000,0.000
15149.462,0.000,0.000
15149.962,0.000,0.000
15150.462,0.000,0.000
15150.962,0.000,0.000
15151.462,0.000,0.000
15151.962,0.000,0.000
15152.462,0.000,0.000
15152.962,0.000,0.000
15153.462,0.000,0.000
15153.962,0.000,0.000
15154.462,0.000,0.000
15154.962,0.000,0.000
15155.463,0.000,0.000
15155.963,0.000,0.000
15156.463,0.000,0.000
15156.963,0.000,0.000
15157.463,0.000,0.000
15157.963,0.000,0.000
15158.463,0.000,0.000
15158.963,0.000,0.000
15159.463,0.000,0.000
15159.963,0.000,0.000
15160.463,0.000,0.000
15160.963,0.000,0.000
15161.463,0.000,0.000
15161.963,0.000,0.000
15162.463,0.000,0.000
15162.963,0.000,0.000
15163.463,0.000,0.000
15163.963,0.000,0.000
15164.463,0.000,0.000
15164.963,0.000,0.000
15165.463,0.000,0.000
15165.963,0.000,0.000
15166.463,0.000,0.000
15166.963,0.000,0.000
15167.463,0.000,0.000
15167.963,0.000,0.000
15168.463,0.000,0.000
15168.963,0.000,0.000
15169.463,0.000,0.000
15169.963,0.000,0.000
15170.463,0.000,0.000
15170.963,0.000,0.000
15171.463,0.000,0.000
15171.963,0.000,0.000
15172.463,0.000,0.000
15172.963,0.000,0.000
15173.463,0.000,0.000
15173.963,0.000,0.000
15174.463,0.000,0.000
15174.963,0.000,0.000
15175.463,0.000,0.000
15175.963,0.000,0.000
15176.463,0.000,0.000
15176.963,0.000,0.000
15177.463,0.000,0.000
15177.963,0.000,0.000
15178.463,0.000,0.000
15178.963,0.000,0.000
15179.463,0.000,0.000
15179.963,0.000,0.000
15180.463,0.000,0.000
15180.963,0.000,0.000
15181.463,0.000,0.000
15181.963,0.000,0.000
15182.463,0.000,0.000
15182.963,0.000,0.000
15183.463,0.000,0.000
15183.963,0.000,0.000
15184.463,0.000,0.000
15184.963,0.000,0.000
15185.463,0.000,0.000
15185.963,0.000,0.000
15186.463,0.000,0.000
15186.963,0.000,0.000
15187.463,0.000,0.000
15187.963,0.000,0.000
15188.464,0.000,0.000
15188.964,0.000,0.000
15189.464,0.000,0.000
15189.964,0.000,0.000
15190.464,0.000,0.000
15190.964,0.000,0.000
15191.464,0.000,0.000
15191.964,0.000,0.000
15192.464,0.000,0.000
15192.964,0.000,0.000
15193.464,0.000,0.000
15193.964,0.000,0.000
15194.464,0.000,0.000
15194.964,0.000,0.000
15195.464,0.000,0.000
15195.964,0.000,0.000
15196.464,0.000,0.000
15196.964,0.000,0.000
15197.464,0.000,0.000
15197.964,0.000,0.000
15198.464,0.000,0.000
15198.964,0.000,0.000
15199.464,0.000,0.000
15199.964,0.000,0.000
15200.464,0.000,0.000
15200.964,0.000,0.000
15201.464,0.000,0.000
15201.964,0.000,0.000
15202.464,0.000,0.000
15202.964,0.000,0.000
15203.464,0.000,0.000
15203.964,0.000,0.000
15204.464,0.000,0.000
15204.964,0.000,0.000
15205.464,0.000,0.000
15205.964,0.000,0.000
15206.464,0.000,0.000
15206.964,0.000,0.000
15207.464,0.000,0.000
15207.964,0.000,0.000
15208.464,0.000,0.000
15208.964,0.000,0.000
15209.464,0.000,0.000
15209.964,0.000,0.000
15210.464,0.000,0.000
15210.964,0.000,0.000
15211.464,0.000,0.000
15211.964,0.000,0.000
15212.464,0.000,0.000
15212.964,0.000,0.000
15213.464,0.000,0.000
15213.964,0.000,0.000
15214.464,0.000,0.000
15214.964,0.000,0.000
15215.464,0.000,0.000
15215.964,0.000,0.000
15216.464,0.000,0.000
15216.964,0.000,0.000
15217.464,0.000,0.000
15217.964,0.000,0.000
15218.464,0.000,0.000
15218.964,0.000,0.000
15219.464,0.000,0.000
15219.964,0.000,0.000
15220.464,0.000,0.000
15220.965,0.000,0.000
15221.465,0.000,0.000
15221.965,0.000,0.000
15222.465,0.000,0.000
15222.965,0.000,0.000
15223.465,0.000,0.000
15223.965,0.000,0.000
15224.465,0.000,0.000
15224.965,0.000,0.000
15225.465,0.000,0.000
15225.965,0.000,0.000
15226.465,0.000,0.000
15226.965,0.000,0.000
15227.465,0.000,0.000
15227.965,0.000,0.000
15228.465,0.000,0.000
15228.965,0.000,0.000
15229.465,0.000,0.000
15229.965,0.000,0.000
15230.465,0.000,0.000
15230.965,0.000,0.000
15231.465,0.000,0.000
15231.965,0.000,0.000
15232.465,0.000,0.000
15232.965,0.000,0.000
15233.465,0.000,0.000
15233.965,0.000,0.000
15234.465,0.000,0.000
15234.965,0.000,0.000
15235.465,0.000,0.000
15235.965,0.000,0.000
15236.465,0.000,0.000
15236.965,0.000,0.000
15237.465,0.000,0.000
15237.965,0.000,0.000
15238.465,0.000,0.000
15238.965,0.000,0.000
15239.465,0.000,0.000
15239.965,0.000,0.000
15240.465,0.000,0.000
15240.965,0.000,0.000
15241.465,0.000,0.000
15241.965,0.000,0.000
15242.465,0.000,0.000
15242.965,0.000,0.000
15243.465,0.000,0.000
15243.965,0.000,0.000
15244.465,0.000,0.000
15244.965,0.000,0.000
15245.465,0.000,0.000
15245.965,0.000,0.000
15246.465,0.000,0.000
15246.965,0.000,0.000
15247.465,0.000,0.000
15247.965,0.000,0.000
15248.465,0.000,0.000
15248.965,0.000,0.000
15249.465,0.000,0.000
15249.965,0.000,0.000
15250.465,0.000,0.000
15250.965,0.000,0.000
15251.465,0.000,0.000
15251.965,0.000,0.000
15252.465,0.000,0.000
15252.965,0.000,0.000
15253.465,0.000,0.000
15253.966,0.000,0.000
15254.466,0.000,0.000
15254.966,0.000,0.000
15255.466,0.000,0.000
15255.966,0.000,0.000
15256.466,0.000,0.000
15256.966,0.000,0.000
15257.466,0.000,0.000
15257.966,0.000,0.000
15258.466,0.000,0.000
15258.966,0.000,0.000
15259.466,0.000,0.000
15259.966,0.000,0.000
15260.466,0.000,0.000
15260.966,0.000,0.000
15261.466,0.000,0.000
15261.966,0.000,0.000
15262.466,0.000,0.000
15262.966,0.000,0.000
15263.466,0.000,0.000
15263.966,0.000,0.000
15264.466,0.000,0.000
15264.966,0.000,0.000
15265.466,0.000,0.000
15265.966,0.000,0.000
15266.466,0.000,0.000
15266.966,0.000,0.000
15267.466,0.000,0.000
15267.966,0.000,0.000
15268.466,0.000,0.000
15268.966,0.000,0.000
15269.466,0.000,0.000
15269.966,0.000,0.000
15270.466,0.000,0.000
15270.966,0.000,0.000
15271.466,0.000,0.000
15271.966,0.000,0.000
15272.466,0.000,0.000
15272.966,0.000,0.000
15273.466,0.000,0.000
15273.966,0.000,0.000
15274.466,0.000,0.000
15274.966,0.000,0.000
15275.466,0.000,0.000
15275.966,0.000,0.000
15276.466,0.000,0.000
15276.966,0.000,0.000
15277.466,0.000,0.000
15277.966,0.000,0.000
15278.466,0.000,0.000
15278.966,0.000,0.000
15279.466,0.000,0.000
15279.966,0.000,0.000
15280.466,0.000,0.000
15280.966,0.000,0.000
15281.466,0.000,0.000
15281.966,0.000,0.000
15282.466,0.000,0.000
15282.966,0.000,0.000
15283.466,0.000,0.000
15283.966,0.000,0.000
15284.466,0.000,0.000
15284.966,0.000,0.000
15285.466,0.000,0.000
15285.966,0.000,0.000
15286.467,0.000,0.000
15286.967,0.000,0.000
15287.467,0.000,0.000
15287.967,0.000,0.000
15288.467,0.000,0.000
15288.967,0.000,0.000
15289.467,0.000,0.000
15289.967,0.000,0.000
15290.467,0.000,0.000
15290.967,0.000,0.000
15291.467,0.000,0.000
15291.967,0.000,0.000
15292.467,0.000,0.000
15292.967,0.000,0.000
15293.467,0.000,0.000
15293.967,0.000,0.000
15294.467,0.000,0.000
15294.967,0.000,0.000
15295.467,0.000,0.000
15295.967,0.000,0.000
15296.467,0.000,0.000
15296.967,0.000,0.000
15297.467,0.000,0.000
15297.967,0.000,0.000
15298.467,0.000,0.000
15298.967,0.000,0.000
15299.467,0.000,0.000
15299.967,0.000,0.000
15300.467,0.000,0.000
15300.967,0.000,0.000
15301.467,0.000,0.000
15301.967,0.000,0.000
15302.467,0.000,0.000
15302.967,0.000,0.000
15303.467,0.000,0.000
15303.967,0.000,0.000
15304.467,0.000,0.000
15304.967,0.000,0.000
15305.467,0.000,0.000
15305.967,0.000,0.000
15306.467,0.000,0.000
15306.967,0.000,0.000
15307.467,0.000,0.000
15307.967,0.000,0.000
15308.467,0.000,0.000
15308.967,0.000,0.000
15309.467,0.000,0.000
15309.967,0.000,0.000
15310.467,0.000,0.000
15310.967,0.000,0.000
15311.467,0.000,0.000
15311.967,0.000,0.000
15312.467,0.000,0.000
15312.967,0.000,0.000
15313.467,0.000,0.000
15313.967,0.000,0.000
15314.467,0.000,0.000
15314.967,0.000,0.000
15315.467,0.000,0.000
15315.967,0.000,0.000
15316.467,0.000,0.000
15316.967,0.000,0.000
15317.467,0.000,0.000
15317.967,0.000,0.000
15318.467,0.000,0.000
15318.967,0.000,0.000
15319.468,0.000,0.000
15319.968,0.000,0.000
15320.468,0.000,0.000
15320.968,0.000,0.000
15321.468,0.000,0.000
15321.968,0.000,0.000
15322.468,0.000,0.000
15322.968,0.000,0.000
15323.468,0.000,0.000
15323.968,0.000,0.000
15324.468,0.000,0.000
15324.968,0.000,0.000
15325.468,0.000,0.000
15325.968,0.000,0.000
15326.468,0.000,0.000
15326.968,0.000,0.000
15327.468,0.000,0.000
15327.968,0.000,0.000
15328.468,0.000,0.000
15328.968,0.000,0.000
15329.468,0.000,0.000
15329.968,0.000,0.000
15330.468,0.000,0.000
15330.968,0.000,0.000
15331.468,0.000,0.000
15331.968,0.000,0.000
15332.468,0.000,0.000
15332.968,0.000,0.000
15333.468,0.000,0.000
15333.968,0.000,0.000
15334.468,0.000,0.000
15334.968,0.000,0.000
15335.468,0.000,0.000
15335.968,0.000,0.000
15336.468,0.000,0.000
15336.968,0.000,0.000
15337.468,0.000,0.000
15337.968,0.000,0.000
15338.468,0.000,0.000
15338.968,0.000,0.000
15339.468,0.000,0.000
15339.968,0.000,0.000
15340.468,0.000,0.000
15340.968,0.000,0.000
15341.468,0.000,0.000
15341.968,0.000,0.000
15342.468,0.000,0.000
15342.968,0.000,0.000
15343.468,0.000,0.000
15343.968,0.000,0.000
15344.468,0.000,0.000
15344.968,0.000,0.000
15345.468,0.000,0.000
15345.968,0.000,0.000
15346.468,0.000,0.000
15346.968,0.000,0.000
15347.468,0.000,0.000
15347.968,0.000,0.000
15348.468,0.000,0.000
15348.968,0.000,0.000
15349.468,0.000,0.000
15349.968,0.000,0.000
15350.468,0.000,0.000
15350.968,0.000,0.000
15351.468,0.000,0.000
15351.969,0.000,0.000
15352.469,0.000,0.000
15352.969,0.000,0.000
15353.469,0.000,0.000
15353.969,0.000,0.000
15354.469,0.000,0.000
15354.969,0.000,0.000
15355.469,0.000,0.000
15355.969,0.000,0.000
15356.469,0.000,0.000
15356.969,0.000,0.000
15357.469,0.000,0.000
15357.969,0.000,0.000
15358.469,0.000,0.000
15358.969,0.000,0.000
15359.469,0.000,0.000
15359.969,0.000,0.000
15360.469,0.000,0.000
15360.969,0.000,0.000
15361.469,0.000,0.000
15361.969,0.000,0.000
15362.469,0.000,0.000
15362.969,0.000,0.000
15363.469,0.000,0.000
15363.969,0.000,0.000
15364.469,0.000,0.000
15364.969,0.000,0.000
15365.469,0.000,0.000
15365.969,0.000,0.000
15366.469,0.000,0.000
15366.969,0.000,0.000
15367.469,0.000,0.000
15367.969,0.000,0.000
15368.469,0.000,0.000
15368.969,0.000,0.000
15369.469,0.000,0.000
15369.969,0.000,0.000
15370.469,0.000,0.000
15370.969,0.000,0.000
15371.469,0.000,0.000
15371.969,0.000,0.000
15372.469,0.000,0.000
15372.969,0.000,0.000
15373.469,0.000,0.000
15373.969,0.000,0.000
15374.469,0.000,0.000
15374.969,0.000,0.000
15375.469,0.000,0.000
15375.969,0.000,0.000
15376.469,0.000,0.000
